loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
2154247902,06/11/2020,GOLDEN YEARS ADULT FAMILY HOME,613 ROYAL ANNE DR,WENATCHEE,WA,98801-6245,05/12/2021,Paid in Full,32105,32105,"Wells Fargo Bank, National Association",5,624120,Sole Proprietorship,"Wells Fargo Bank, National Association",32337.21,04/08/2021
1919017400,05/05/2020,RODEO INTERNET LLC,909 6TH ST,CLARKSTON,WA,99403-2003,04/16/2021,Paid in Full,32104,32104,"Bank of America, National Association",5,541990,Limited  Liability Company(LLC),"Bank of America, National Association",32363.47,02/25/2021
4363967705,05/01/2020,AMBIECLEAN CUSTODIAL SERVICES LLC,4516 N STEVENS STREET 4516 N. STEVENS ST.,TACOMA,WA,98407,02/16/2022,Paid in Full,32104,32104,"Wells Fargo Bank, National Association",18,561790,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",32589.52,01/04/2022
6470388600,03/23/2021,HENSEL & CO. LLC,18924 Front St NE,Poulsbo,WA,98370-7353,09/24/2022,Paid in Full,32102,32102,KeyBank National Association,6,448210,Limited  Liability Company(LLC),KeyBank National Association,32533.84,08/15/2022
1287157103,04/10/2020,GOODRICH AND PAYNE LLC,3206 CITATION RD,MOSES LAKE,WA,98837-9579,04/13/2021,Paid in Full,32100,32100,Glacier Bank,3,111211,Limited  Liability Company(LLC),"Wheatland Bank, A Division of Glacier Bank",32384.44,03/08/2021
1542487106,04/10/2020,"W.G.M. ENTERPRISES, INC.",2125 196TH ST SW #108,LYNNWOOD,WA,98036-7005,07/08/2021,Paid in Full,32100,32100,Coastal Community Bank,2,541211,Corporation,Coastal Community Bank,32480.8,06/24/2021
1695637202,04/15/2020,"PHOENIX SURETY & INSURANCE AGENCY, INC","1499 SE Tech Center Place, Ste 280",VANCOUVER,WA,98683,12/24/2020,Paid in Full,32100,32100,Umpqua Bank,3,524210,Corporation,Umpqua Bank,32275.89,11/12/2020
1814237302,04/28/2020,THE OUTPOST VINTAGE L.L.C.,2801 N MONROE ST,SPOKANE,WA,99205-3358,10/19/2021,Paid in Full,32100,32100,Umpqua Bank,2,442110,Limited  Liability Company(LLC),Umpqua Bank,32528.29,09/07/2021
2072767204,04/15/2020,NETWORK COMPUTER SYSTEMS CORP,8117 N DIVISION ST STE A,SPOKANE,WA,99208-5765,12/19/2020,Paid in Full,32100,32100,Umpqua Bank,4,561499,Subchapter S Corporation,Umpqua Bank,32277.65,11/12/2020
2224777109,04/10/2020,"OWEN RICE ENTERPRISES, INC.",1629 46th Avenue SW,SEATTLE,WA,98116-1627,05/18/2021,Paid in Full,32100,32100,"Zions Bank, A Division of",1,531210,Subchapter S Corporation,"Zions Bank, A Division of",31346.52,04/13/2021
2226007301,04/29/2020,DODD'S AUTOMOTIVE INC.,5642 South Tacoma Way,Tacoma,WA,98409,09/21/2021,Paid in Full,32100,32100,First-Citizens Bank & Trust Company,7,811111,Subchapter S Corporation,First-Citizens Bank & Trust Company,32520.38,08/26/2021
3578728604,03/17/2021,LA QUEMADA INC,16260 Redmond Way Ste 4,Redmond,WA,98052-1504,08/10/2021,Paid in Full,32100,32100,Coastal Community Bank,7,445120,Subchapter S Corporation,Coastal Community Bank,32184.43,06/30/2021
3728397100,04/12/2020,"NETZERO ENERGY, LLC",1339 Commerce Ave,LONGVIEW,WA,98632-3717,03/18/2021,Paid in Full,32100,32100,KeyBank National Association,4,423610,Corporation,KeyBank National Association,32365.59,02/24/2021
4653677307,04/30/2020,"BUN & OC RESTAURANT,LLC",1306 S KING ST,SEATTLE,WA,98144-2027,02/18/2021,Paid in Full,32100,32100,"Bank of America, National Association",5,561499,Limited  Liability Company(LLC),"Bank of America, National Association",32326.9,01/14/2021
4699047802,05/28/2020,K.R.C. ROAD CONSTRUCTION LLC,506 KOOL RD,KELSO,WA,98626-9298,03/09/2021,Paid in Full,32100,32100,Fibre FCU,5,237310,Limited  Liability Company(LLC),Fibre FCU,32272.29,02/12/2021
4834067300,04/30/2020,LAW OFFICE OF MARK W GARKA PLLC,16708 Bothell Everett Highway Suite 104,Mill Creek,WA,98012,01/20/2021,Paid in Full,32100,32100,First-Citizens Bank & Trust Company,2,541110,Limited  Liability Company(LLC),First-Citizens Bank & Trust Company,32288.14,12/02/2020
4892198505,02/26/2021,LAW OFFICE OF MARK W. GARKA PLLC,16708 Bothell Everett Hwy Ste 104,Mill Creek,WA,98012-6345,10/14/2021,Paid in Full,32100,32100,First-Citizens Bank & Trust Company,2,541110,Limited  Liability Company(LLC),First-Citizens Bank & Trust Company,32279.41,09/23/2021
4998567304,04/30/2020,"MONTALAND MCGRATH CHIROPRACTIC CENTER PS, INC",14405 NE 20th Street Suite 1,Bellevue,WA,98007,05/25/2021,Paid in Full,32100,32100,Banner Bank,5,621310,Corporation,Banner Bank,32402.53,04/19/2021
5117787001,04/05/2020,KM STAMWITZ PLLC,1320 College St SE,LACEY,WA,98503-2366,05/06/2021,Paid in Full,32100,32100,Timberland Bank,3,621310,Corporation,Timberland Bank,32433.31,04/30/2021
5181897200,04/27/2020,GEORGE B SYMONDS,1122 east front st,port angeles,WA,98362,01/22/2021,Paid in Full,32100,32100,First Fed Bank,3,621320,Sole Proprietorship,First Fed Bank,32302.27,12/17/2020
